589.898	0.08502
590.157	0.08552
590.415	0.08576
590.673	0.08564
590.932	0.08584
591.19	0.08622
591.448	0.08567
591.707	0.08644
591.965	0.08633
592.223	0.08629
592.482	0.0862
592.74	0.08692
592.998	0.08704
593.257	0.08655
593.515	0.08699
593.773	0.08706
594.031	0.08736
594.29	0.08736
594.548	0.08732
594.806	0.08737
595.064	0.08728
595.323	0.08775
595.581	0.08795
595.839	0.08764
596.097	0.08774
596.355	0.0882
596.613	0.08802
596.872	0.08848
597.13	0.08841
597.388	0.08862
597.646	0.08865
597.904	0.08919
598.162	0.08914
598.42	0.08908
598.679	0.08954
598.937	0.08919
599.195	0.08955
599.453	0.08968
599.711	0.0898
599.969	0.08967
600.227	0.08974
600.485	0.09004
600.743	0.09014
601.001	0.09029
601.259	0.09029
601.517	0.09026
601.775	0.09069
602.033	0.09071
602.291	0.09053
602.549	0.09156
602.807	0.09115
603.065	0.09132
603.323	0.09153
603.581	0.09143
603.839	0.09105
604.097	0.09139
604.355	0.09181
604.613	0.0917
604.871	0.09215
605.128	0.09161
605.386	0.09227
605.644	0.09203
605.902	0.09236
606.16	0.09251
606.418	0.09245
606.676	0.09295
606.933	0.09289
607.191	0.09268
607.449	0.09306
607.707	0.09311
607.965	0.09322
608.223	0.09341
608.48	0.09378
608.738	0.09349
608.996	0.09331
609.254	0.09389
609.511	0.09405
609.769	0.09379
610.027	0.09425
610.285	0.09464
610.542	0.09396
610.8	0.09423
611.058	0.09428
611.315	0.09409
611.573	0.09442
611.831	0.09456
612.088	0.09446
612.346	0.0948
612.604	0.09457
612.861	0.09503
613.119	0.09471
613.376	0.09468
613.634	0.09499
613.892	0.09495
614.149	0.09518
614.407	0.09489
614.664	0.09538
614.922	0.09483
615.18	0.09533
615.437	0.09501
615.695	0.09569
615.952	0.09521
616.21	0.09538
616.467	0.09555
616.725	0.09523
616.982	0.09533
617.24	0.09556
617.497	0.09556
617.755	0.09491
618.012	0.09559
618.27	0.09558
618.527	0.09621
618.784	0.09619
619.042	0.09659
619.299	0.09658
619.557	0.09625
619.814	0.09645
620.071	0.09624
620.329	0.09657
620.586	0.09679
620.844	0.09676
621.101	0.09644
621.358	0.09678
621.616	0.09655
621.873	0.09649
622.13	0.09683
622.388	0.09729
622.645	0.0971
622.902	0.09694
623.159	0.09732
623.417	0.09686
623.674	0.09763
623.931	0.09744
624.188	0.09741
624.446	0.09745
624.703	0.09705
624.96	0.09693
625.217	0.09808
625.475	0.09759
625.732	0.0979
625.989	0.09804
626.246	0.09835
626.503	0.09843
626.761	0.09781
627.018	0.09827
627.275	0.09839
627.532	0.09856
627.789	0.09825
628.046	0.0984
628.303	0.0986
628.56	0.09861
628.818	0.09924
629.075	0.09876
629.332	0.09924
629.589	0.09892
629.846	0.09864
630.103	0.09927
630.36	0.09901
630.617	0.09947
630.874	0.09933
631.131	0.09917
631.388	0.09958
631.645	0.09975
631.902	0.09916
632.159	0.1
632.416	0.09979
632.673	0.09985
632.93	0.10001
633.187	0.10038
633.444	0.10032
633.701	0.10028
633.958	0.09994
634.215	0.10088
634.471	0.10029
634.728	0.10107
634.985	0.101
635.242	0.10082
635.499	0.10076
635.756	0.10101
636.013	0.10152
636.27	0.10183
636.526	0.10129
636.783	0.10149
637.04	0.10175
