Time,Value,Value_2ND, ,DateTime : ( 24 / 11 / 17 -- 12 : 32 : 51 )
"12 : 43 : 57",17.35945120000000, 
"12 : 43 : 58",17.36032670000000, 
"12 : 43 : 59",17.35925290000000, 
"12 : 44 : 00",17.33153530000000, 
"12 : 44 : 01",17.36183350000000, 
"12 : 44 : 02",17.36378470000000, 
"12 : 44 : 03",17.36418530000000, 
"12 : 44 : 04",17.36559100000000, 
"12 : 44 : 05",17.36770240000000, 
"12 : 44 : 06",17.36835860000000, 
"12 : 44 : 07",17.36807250000000, 
"12 : 44 : 08",17.36917300000000, 
"12 : 44 : 09",17.37001600000000, 
"12 : 44 : 10",17.37136450000000, 
"12 : 44 : 11",17.37212180000000, 
"12 : 44 : 12",17.37278550000000, 
"12 : 44 : 13",17.37310600000000, 
"12 : 44 : 14",17.37413590000000, 
"12 : 44 : 15",17.37636560000000, 
"12 : 44 : 16",17.37584490000000, 
"12 : 44 : 17",17.37574570000000, 
"12 : 44 : 18",17.37704650000000, 
"12 : 44 : 19",17.37912360000000, 
"12 : 44 : 20",17.37956420000000, 
"12 : 44 : 21",17.38078300000000, 
"12 : 44 : 22",17.38071440000000, 
"12 : 44 : 23",17.38290780000000, 
"12 : 44 : 24",17.38184350000000, 
"12 : 44 : 25",17.38305090000000, 
"12 : 44 : 26",17.38385960000000, 
"12 : 44 : 27",17.38899610000000, 
"12 : 44 : 28",17.38475030000000, 
"12 : 44 : 29",17.38673210000000, 
"12 : 44 : 30",17.38761520000000, 
"12 : 44 : 31",17.38919440000000, 
"12 : 44 : 32",17.38905330000000, 
"12 : 44 : 33",17.38781160000000, 
"12 : 44 : 34",17.39046280000000, 
"12 : 44 : 35",17.39185520000000, 
"12 : 44 : 36",17.39085760000000, 
"12 : 44 : 37",17.39302250000000, 
"12 : 44 : 38",17.39357750000000, 
"12 : 44 : 39",17.39447970000000, 
"12 : 44 : 40",17.39551160000000, 
"12 : 44 : 41",17.39589300000000, 
"12 : 44 : 42",17.39678760000000, 
"12 : 44 : 43",17.39896960000000, 
"12 : 44 : 44",17.39907640000000, 
"12 : 44 : 45",17.39916990000000, 
"12 : 44 : 46",17.40130040000000, 
"12 : 44 : 47",17.40186110000000, 
"12 : 44 : 48",17.40209380000000, 
"12 : 44 : 49",17.40347480000000, 
"12 : 44 : 50",17.40392110000000, 
"12 : 44 : 51",17.40419570000000, 
"12 : 44 : 52",17.40440170000000, 
"12 : 44 : 53",17.40526190000000, 
"12 : 44 : 54",17.40630910000000, 
"12 : 44 : 55",17.40724180000000, 
"12 : 44 : 56",17.40856930000000, 
"12 : 44 : 57",17.40891830000000, 
"12 : 44 : 58",17.40954970000000, 
"12 : 44 : 59",17.41062730000000, 
"12 : 45 : 00",17.41138830000000, 
"12 : 45 : 01",17.41256900000000, 
"12 : 45 : 02",17.41282080000000, 
"12 : 45 : 03",17.41379540000000, 
"12 : 45 : 04",17.41518210000000, 
"12 : 45 : 05",17.41532700000000, 
"12 : 45 : 06",17.41601940000000, 
"12 : 45 : 07",17.41738120000000, 
"12 : 45 : 08",17.41808310000000, 
"12 : 45 : 09",17.41842260000000, 
"12 : 45 : 10",17.42004010000000, 
"12 : 45 : 11",17.42006110000000, 
"12 : 45 : 12",17.42173190000000, 
"12 : 45 : 13",17.42140570000000, 
"12 : 45 : 14",17.42247000000000, 
"12 : 45 : 15",17.42365450000000, 
"12 : 45 : 16",17.42424390000000, 
"12 : 45 : 17",17.42519180000000, 
"12 : 45 : 18",17.42609970000000, 
"12 : 45 : 19",17.42663190000000, 
"12 : 45 : 20",17.42727080000000, 
"12 : 45 : 21",17.42820930000000, 
"12 : 45 : 22",17.42864790000000, 
"12 : 45 : 23",17.42917440000000, 
"12 : 45 : 24",17.42931740000000, 
"12 : 45 : 25",17.43061630000000, 
"12 : 45 : 26",17.43122670000000, 
"12 : 45 : 27",17.43265150000000, 
"12 : 45 : 28",17.43311690000000, 
"12 : 45 : 29",17.43453970000000, 
"12 : 45 : 30",17.43558880000000, 
"12 : 45 : 31",17.43617820000000, 
"12 : 45 : 32",17.43725010000000, 
"12 : 45 : 33",17.43691060000000, 
"12 : 45 : 34",17.43759720000000, 
"12 : 45 : 35",17.43856430000000, 
"12 : 45 : 36",17.43875310000000, 
"12 : 45 : 37",17.43883890000000, 
"12 : 45 : 38",17.44145960000000, 
"12 : 45 : 39",17.44093700000000, 
"12 : 45 : 40",17.44224730000000, 
"12 : 45 : 41",17.44189830000000, 
"12 : 45 : 42",17.44312280000000, 
"12 : 45 : 43",17.44407460000000, 
"12 : 45 : 44",17.44541740000000, 
"12 : 45 : 45",17.44653890000000, 
"12 : 45 : 46",17.44641490000000, 
"12 : 45 : 47",17.44758980000000, 
"12 : 45 : 48",17.44778060000000, 
"12 : 45 : 49",17.44877050000000, 
"12 : 45 : 50",17.44833370000000, 
"12 : 45 : 51",17.45085900000000, 
"12 : 45 : 52",17.45044320000000, 
"12 : 45 : 53",17.45209310000000, 
"12 : 45 : 54",17.45215030000000, 
"12 : 45 : 55",17.45365710000000, 
"12 : 45 : 56",17.45396420000000, 
"12 : 45 : 57",17.45440670000000, 
"12 : 45 : 58",17.45468130000000, 
"12 : 45 : 59",17.45691680000000, 
"12 : 46 : 00",17.45677940000000, 
"12 : 46 : 01",17.45685000000000, 
"12 : 46 : 02",17.45848840000000, 
"12 : 46 : 03",17.45957370000000, 
"12 : 46 : 04",17.46022410000000, 
"12 : 46 : 05",17.46094320000000, 
"12 : 46 : 06",17.46070280000000, 
"12 : 46 : 07",17.46086690000000, 
"12 : 46 : 08",17.46294590000000, 
"12 : 46 : 09",17.46375460000000, 
"12 : 46 : 10",17.46428680000000, 
"12 : 46 : 11",17.46520800000000, 
"12 : 46 : 12",17.46606630000000, 
"12 : 46 : 13",17.46630470000000, 
"12 : 46 : 14",17.46700090000000, 
"12 : 46 : 15",17.46824450000000, 
"12 : 46 : 16",17.46848670000000, 
"12 : 46 : 17",17.46921530000000, 
"12 : 46 : 18",17.47094150000000, 
"12 : 46 : 19",17.47186080000000, 
"12 : 46 : 20",17.47200580000000, 
"12 : 46 : 21",17.47286980000000, 
"12 : 46 : 22",17.47359080000000, 
"12 : 46 : 23",17.47426980000000, 
"12 : 46 : 24",17.47472380000000, 
"12 : 46 : 25",17.47533220000000, 
"12 : 46 : 26",17.47599980000000, 
"12 : 46 : 27",17.47754850000000, 
"12 : 46 : 28",17.47767060000000, 
"12 : 46 : 29",17.47795670000000, 
"12 : 46 : 30",17.47936430000000, 
"12 : 46 : 31",17.48009870000000, 
"12 : 46 : 32",17.48038860000000, 
"12 : 46 : 33",17.48100470000000, 
"12 : 46 : 34",17.48225210000000, 
"12 : 46 : 35",17.48295020000000, 
"12 : 46 : 36",17.48342890000000, 
"12 : 46 : 37",17.48435020000000, 
"12 : 46 : 38",17.48529620000000, 
"12 : 46 : 39",17.48579590000000, 
"12 : 46 : 40",17.48628990000000, 
"12 : 46 : 41",17.48752210000000, 
"12 : 46 : 42",17.48758690000000, 
"12 : 46 : 43",17.48898120000000, 
"12 : 46 : 44",17.48903840000000, 
"12 : 46 : 45",17.49031630000000, 
"12 : 46 : 46",17.49190330000000, 
"12 : 46 : 47",17.49100870000000, 
"12 : 46 : 48",17.49205200000000, 
"12 : 46 : 49",17.49292750000000, 
"12 : 46 : 50",17.49420540000000, 
"12 : 46 : 51",17.49454870000000, 
"12 : 46 : 52",17.49674410000000, 
"12 : 46 : 53",17.49572560000000, 
"12 : 46 : 54",17.49584960000000, 
"12 : 46 : 55",17.49764250000000, 
"12 : 46 : 56",17.49802970000000, 
"12 : 46 : 57",17.49930190000000, 
"12 : 46 : 58",17.49975960000000, 
"12 : 46 : 59",17.50030130000000, 
"12 : 47 : 00",17.50053590000000, 
"12 : 47 : 01",17.50163450000000, 
"12 : 47 : 02",17.50120920000000, 
"12 : 47 : 03",17.50325200000000, 
"12 : 47 : 04",17.50392150000000, 
"12 : 47 : 05",17.50511740000000, 
"12 : 47 : 06",17.50490370000000, 
"12 : 47 : 07",17.50656500000000, 
"12 : 47 : 08",17.50811380000000, 
"12 : 47 : 09",17.50750350000000, 
"12 : 47 : 10",17.50468440000000, 
"12 : 47 : 11",17.50904460000000, 
"12 : 47 : 12",17.50987620000000, 
"12 : 47 : 13",17.50908660000000, 
"12 : 47 : 14",17.51046940000000, 
"12 : 47 : 15",17.51260370000000, 
"12 : 47 : 16",17.51166910000000, 
"12 : 47 : 17",17.51292990000000, 
"12 : 47 : 18",17.51443860000000, 
"12 : 47 : 19",17.51392360000000, 
"12 : 47 : 20",17.51487350000000, 
"12 : 47 : 21",17.51551620000000, 
"12 : 47 : 22",17.51636500000000, 
"12 : 47 : 23",17.51750560000000, 
"12 : 47 : 24",17.51715850000000, 
"12 : 47 : 25",17.51798820000000, 
"12 : 47 : 26",17.51966660000000, 
"12 : 47 : 27",17.52030560000000, 
"12 : 47 : 28",17.52026930000000, 
"12 : 47 : 29",17.52054590000000, 
"12 : 47 : 30",17.52209850000000, 
"12 : 47 : 31",17.52337830000000, 
"12 : 47 : 32",17.52296250000000, 
"12 : 47 : 33",17.52457800000000, 
"12 : 47 : 34",17.52479360000000, 
"12 : 47 : 35",17.52659410000000, 
"12 : 47 : 36",17.52670860000000, 
"12 : 47 : 37",17.52747530000000, 
"12 : 47 : 38",17.52815430000000, 
"12 : 47 : 39",17.52859490000000, 
"12 : 47 : 40",17.52948950000000, 
"12 : 47 : 41",17.53086850000000, 
"12 : 47 : 42",17.53072540000000, 
"12 : 47 : 43",17.53117170000000, 
"12 : 47 : 44",17.53191180000000, 
"12 : 47 : 45",17.53248590000000, 
"12 : 47 : 46",17.53344720000000, 
"12 : 47 : 47",17.53388210000000, 
"12 : 47 : 48",17.53548620000000, 
"12 : 47 : 49",17.53604310000000, 
"12 : 47 : 50",17.53545950000000, 
"12 : 47 : 51",17.53688240000000, 
"12 : 47 : 52",17.53828430000000, 
"12 : 47 : 53",17.53772160000000, 
"12 : 47 : 54",17.53814880000000, 
"12 : 47 : 55",17.53898420000000, 
"12 : 47 : 56",17.54006190000000, 
"12 : 47 : 57",17.54090690000000, 
"12 : 47 : 58",17.54140470000000, 
"12 : 47 : 59",17.54298970000000, 
"12 : 48 : 00",17.54275510000000, 
"12 : 48 : 01",17.54390900000000, 
"12 : 48 : 02",17.54405400000000, 
"12 : 48 : 03",17.54526900000000, 
"12 : 48 : 04",17.54582590000000, 
"12 : 48 : 05",17.54633140000000, 
"12 : 48 : 06",17.54678910000000, 
"12 : 48 : 07",17.54763410000000, 
"12 : 48 : 08",17.54784390000000, 
"12 : 48 : 09",17.54921340000000, 
"12 : 48 : 10",17.54991140000000, 
"12 : 48 : 11",17.55035400000000, 
"12 : 48 : 12",17.55115310000000, 
"12 : 48 : 13",17.55224030000000, 
"12 : 48 : 14",17.55263710000000, 
"12 : 48 : 15",17.55335040000000, 
"12 : 48 : 16",17.55442810000000, 
"12 : 48 : 17",17.55536840000000, 
"12 : 48 : 18",17.55460160000000, 
"12 : 48 : 19",17.55697250000000, 
"12 : 48 : 20",17.55738250000000, 
"12 : 48 : 21",17.55766670000000, 
"12 : 48 : 22",17.55858610000000, 
"12 : 48 : 23",17.55914870000000, 
"12 : 48 : 24",17.56005470000000, 
"12 : 48 : 25",17.56011580000000, 
"12 : 48 : 26",17.56079860000000, 
"12 : 48 : 27",17.56161110000000, 
"12 : 48 : 28",17.56174270000000, 
"12 : 48 : 29",17.56285660000000, 
"12 : 48 : 30",17.56288520000000, 
"12 : 48 : 31",17.56394760000000, 
"12 : 48 : 32",17.56454270000000, 
"12 : 48 : 33",17.56562040000000, 
"12 : 48 : 34",17.56637000000000, 
"12 : 48 : 35",17.56706800000000, 
"12 : 48 : 36",17.56813430000000, 
"12 : 48 : 37",17.56791110000000, 
"12 : 48 : 38",17.56945990000000, 
"12 : 48 : 39",17.57040400000000, 
"12 : 48 : 40",17.57055280000000, 
"12 : 48 : 41",17.57139580000000, 
"12 : 48 : 42",17.57190320000000, 
"12 : 48 : 43",17.57300560000000, 
"12 : 48 : 44",17.57287400000000, 
"12 : 48 : 45",17.57408140000000, 
"12 : 48 : 46",17.57418820000000, 
"12 : 48 : 47",17.57600780000000, 
"12 : 48 : 48",17.57547950000000, 
"12 : 48 : 49",17.57617750000000, 
"12 : 48 : 50",17.57677260000000, 
"12 : 48 : 51",17.57749550000000, 
"12 : 48 : 52",17.57847780000000, 
"12 : 48 : 53",17.57878300000000, 
"12 : 48 : 54",17.58001130000000, 
"12 : 48 : 55",17.57994270000000, 
"12 : 48 : 56",17.58122630000000, 
"12 : 48 : 57",17.58188620000000, 
"12 : 48 : 58",17.58328050000000, 
"12 : 48 : 59",17.58314130000000, 
"12 : 49 : 00",17.58360290000000, 
"12 : 49 : 01",17.58512490000000, 
"12 : 49 : 02",17.58498570000000, 
"12 : 49 : 03",17.58570280000000, 
"12 : 49 : 04",17.58667560000000, 
"12 : 49 : 05",17.58681860000000, 
"12 : 49 : 06",17.58769790000000, 
"12 : 49 : 07",17.58829110000000, 
"12 : 49 : 08",17.58889380000000, 
"12 : 49 : 09",17.58958620000000, 
"12 : 49 : 10",17.59005350000000, 
"12 : 49 : 11",17.59129520000000, 
"12 : 49 : 12",17.59204480000000, 
"12 : 49 : 14",17.59162130000000, 
"12 : 49 : 14",17.59307860000000, 
"12 : 49 : 15",17.59442520000000, 
"12 : 49 : 16",17.59484860000000, 
"12 : 49 : 17",17.59489440000000, 
"12 : 49 : 18",17.59547800000000, 
"12 : 49 : 19",17.59675210000000, 
"12 : 49 : 20",17.59707640000000, 
"12 : 49 : 21",17.59750360000000, 
"12 : 49 : 22",17.59802050000000, 
"12 : 49 : 23",17.59877960000000, 
"12 : 49 : 24",17.59974090000000, 
"12 : 49 : 25",17.60028640000000, 
"12 : 49 : 27",17.60050010000000, 
"12 : 49 : 27",17.60099020000000, 
"12 : 49 : 28",17.60140220000000, 
"12 : 49 : 29",17.60297960000000, 
"12 : 49 : 30",17.60330960000000, 
"12 : 49 : 31",17.60419840000000, 
"12 : 49 : 32",17.60440060000000, 
"12 : 49 : 33",17.60528750000000, 
"12 : 49 : 34",17.60565180000000, 
"12 : 49 : 35",17.60673710000000, 
"12 : 49 : 36",17.60703270000000, 
"12 : 49 : 37",17.60818670000000, 
"12 : 49 : 38",17.60900680000000, 
"12 : 49 : 40",17.60916900000000, 
"12 : 49 : 40",17.61085700000000, 
"12 : 49 : 41",17.61063380000000, 
"12 : 49 : 42",17.61190980000000, 
"12 : 49 : 43",17.61089700000000, 
"12 : 49 : 44",17.61260220000000, 
"12 : 49 : 45",17.61417380000000, 
"12 : 49 : 46",17.61490820000000, 
"12 : 49 : 47",17.61539260000000, 
"12 : 49 : 48",17.61539840000000, 
"12 : 49 : 49",17.61598200000000, 
"12 : 49 : 50",17.61705010000000, 
"12 : 49 : 51",17.61814300000000, 
"12 : 49 : 53",17.61713600000000, 
"12 : 49 : 53",17.61867710000000, 
"12 : 49 : 54",17.61852640000000, 
"12 : 49 : 56",17.61974900000000, 
"12 : 49 : 56",17.62059590000000, 
"12 : 49 : 57",17.62370300000000, 
"12 : 49 : 58",17.62165830000000, 
"12 : 49 : 59",17.62251280000000, 
"12 : 50 : 00",17.62322800000000, 
"12 : 50 : 01",17.62368770000000, 
"12 : 50 : 02",17.62498470000000, 
"12 : 50 : 03",17.62417410000000, 
"12 : 50 : 04",17.62590780000000, 
"12 : 50 : 05",17.62538330000000, 
"12 : 50 : 06",17.62607760000000, 
"12 : 50 : 07",17.62806510000000, 
"12 : 50 : 08",17.62841410000000, 
"12 : 50 : 09",17.62904730000000, 
"12 : 50 : 10",17.62878790000000, 
"12 : 50 : 11",17.63002960000000, 
"12 : 50 : 12",17.63025280000000, 
"12 : 50 : 13",17.63187020000000, 
"12 : 50 : 14",17.63313480000000, 
"12 : 50 : 16",17.63339230000000, 
"12 : 50 : 17",17.63307950000000, 
"12 : 50 : 17",17.63172720000000, 
"12 : 50 : 18",17.63399880000000, 
"12 : 50 : 20",17.63429640000000, 
"12 : 50 : 20",17.63571160000000, 
"12 : 50 : 22",17.63562390000000, 
"12 : 50 : 23",17.63549800000000, 
"12 : 50 : 23",17.63790890000000, 
"12 : 50 : 25",17.63734050000000, 
"12 : 50 : 26",17.64008710000000, 
"12 : 50 : 27",17.63980670000000, 
"12 : 50 : 28",17.63882250000000, 
"12 : 50 : 29",17.64078330000000, 
"12 : 50 : 30",17.64116660000000, 
"12 : 50 : 31",17.64188190000000, 
"12 : 50 : 32",17.64242740000000, 
"12 : 50 : 33",17.64281840000000, 
"12 : 50 : 34",17.64405820000000, 
"12 : 50 : 35",17.64431760000000, 
"12 : 50 : 36",17.64527510000000, 
"12 : 50 : 37",17.64528650000000, 
"12 : 50 : 38",17.64577480000000, 
"12 : 50 : 39",17.64773170000000, 
"12 : 50 : 40",17.64802160000000, 
"12 : 50 : 41",17.64772980000000, 
"12 : 50 : 42",17.64903250000000, 
"12 : 50 : 43",17.64913170000000, 
"12 : 50 : 44",17.64961620000000, 
"12 : 50 : 45",17.65073580000000, 
"12 : 50 : 46",17.64986410000000, 
"12 : 50 : 47",17.65283390000000, 
"12 : 50 : 48",17.65247530000000, 
"12 : 50 : 49",17.65335270000000, 
"12 : 50 : 50",17.65411750000000, 
"12 : 50 : 51",17.65453910000000, 
"12 : 50 : 52",17.65505980000000, 
"12 : 50 : 53",17.65606680000000, 
"12 : 50 : 54",17.65636440000000, 
"12 : 50 : 55",17.65770720000000, 
"12 : 50 : 56",17.65806960000000, 
"12 : 50 : 57",17.65843960000000, 
"12 : 50 : 58",17.65969650000000, 
"12 : 50 : 59",17.65935510000000, 
"12 : 51 : 00",17.66044040000000, 
"12 : 51 : 01",17.66078180000000, 
"12 : 51 : 02",17.66191290000000, 
"12 : 51 : 03",17.66274640000000, 
"12 : 51 : 04",17.66327090000000, 
"12 : 51 : 05",17.66412350000000, 
"12 : 51 : 06",17.66463270000000, 
"12 : 51 : 07",17.66487120000000, 
"12 : 51 : 08",17.66581340000000, 
"12 : 51 : 09",17.66664500000000, 
"12 : 51 : 10",17.66572180000000, 
"12 : 51 : 11",17.66616820000000, 
"12 : 51 : 12",17.66821670000000, 
"12 : 51 : 13",17.66861720000000, 
"12 : 51 : 14",17.66985320000000, 
"12 : 51 : 15",17.67048260000000, 
"12 : 51 : 16",17.67033950000000, 
"12 : 51 : 17",17.67104330000000, 
"12 : 51 : 18",17.67178910000000, 
"12 : 51 : 19",17.67228310000000, 
"12 : 51 : 20",17.67294880000000, 
"12 : 51 : 21",17.67363540000000, 
"12 : 51 : 22",17.67433540000000, 
"12 : 51 : 23",17.67498010000000, 
"12 : 51 : 24",17.67622180000000, 
"12 : 51 : 25",17.67546460000000, 
"12 : 51 : 26",17.67639350000000, 
"12 : 51 : 27",17.67667000000000, 
"12 : 51 : 28",17.67787550000000, 
"12 : 51 : 29",17.67841140000000, 
"12 : 51 : 30",17.67922210000000, 
"12 : 51 : 31",17.67993920000000, 
"12 : 51 : 32",17.68065640000000, 
"12 : 51 : 33",17.68090620000000, 
"12 : 51 : 34",17.68161770000000, 
"12 : 51 : 35",17.68218800000000, 
"12 : 51 : 36",17.68263620000000, 
"12 : 51 : 37",17.68331330000000, 
"12 : 51 : 38",17.68427460000000, 
"12 : 51 : 39",17.68474960000000, 
"12 : 51 : 40",17.68596260000000, 
"12 : 51 : 41",17.68644140000000, 
"12 : 51 : 42",17.68744080000000, 
"12 : 51 : 43",17.68737790000000, 
"12 : 51 : 44",17.68801680000000, 
"12 : 51 : 45",17.68852040000000, 
"12 : 51 : 46",17.68843070000000, 
"12 : 51 : 47",17.68970480000000, 
"12 : 51 : 48",17.69070050000000, 
"12 : 51 : 49",17.69161220000000, 
"12 : 51 : 50",17.69182770000000, 
"12 : 51 : 51",17.69293400000000, 
"12 : 51 : 52",17.69296640000000, 
"12 : 51 : 53",17.69280240000000, 
"12 : 51 : 54",17.69459910000000, 
"12 : 51 : 55",17.69506260000000, 
"12 : 51 : 56",17.69529530000000, 
"12 : 51 : 57",17.69587510000000, 
"12 : 51 : 58",17.69693750000000, 
"12 : 51 : 59",17.69727510000000, 
"12 : 52 : 00",17.69797130000000, 
"12 : 52 : 01",17.69930070000000, 
"12 : 52 : 02",17.69893450000000, 
"12 : 52 : 03",17.70014760000000, 
"12 : 52 : 04",17.69999120000000, 
"12 : 52 : 05",17.70045850000000, 
"12 : 52 : 06",17.70100970000000, 
"12 : 52 : 07",17.70198050000000, 
"12 : 52 : 08",17.70236580000000, 
"12 : 52 : 09",17.70335570000000, 
"12 : 52 : 10",17.70354650000000, 
"12 : 52 : 11",17.70441810000000, 
"12 : 52 : 12",17.70447150000000, 
"12 : 52 : 13",17.70558350000000, 
"12 : 52 : 14",17.70605080000000, 
"12 : 52 : 15",17.70678900000000, 
"12 : 52 : 16",17.70765300000000, 
"12 : 52 : 17",17.70844650000000, 
"12 : 52 : 18",17.70898430000000, 
"12 : 52 : 19",17.70939250000000, 
"12 : 52 : 20",17.70978160000000, 
"12 : 52 : 21",17.71048160000000, 
"12 : 52 : 22",17.71125980000000, 
"12 : 52 : 23",17.71164700000000, 
"12 : 52 : 24",17.71242520000000, 
"12 : 52 : 25",17.71289820000000, 
"12 : 52 : 26",17.71356960000000, 
"12 : 52 : 27",17.71471780000000, 
"12 : 52 : 28",17.71423910000000, 
"12 : 52 : 29",17.71502110000000, 
"12 : 52 : 30",17.71562190000000, 
"12 : 52 : 31",17.71645920000000, 
"12 : 52 : 32",17.71713060000000, 
"12 : 52 : 33",17.71750450000000, 
"12 : 52 : 34",17.71796600000000, 
"12 : 52 : 35",17.71860880000000, 
"12 : 52 : 36",17.71964450000000, 
"12 : 52 : 37",17.71981430000000, 
"12 : 52 : 38",17.72097390000000, 
"12 : 52 : 39",17.72207060000000, 
"12 : 52 : 40",17.72229570000000, 
"12 : 52 : 41",17.72297280000000, 
"12 : 52 : 42",17.72306440000000, 
"12 : 52 : 43",17.72445670000000, 
"12 : 52 : 44",17.72391310000000, 
"12 : 52 : 45",17.72505950000000, 
"12 : 52 : 46",17.72514340000000, 
"12 : 52 : 47",17.72570410000000, 
"12 : 52 : 48",17.72733680000000, 
"12 : 52 : 49",17.72705840000000, 
"12 : 52 : 50",17.72746270000000, 
"12 : 52 : 51",17.72788040000000, 
"12 : 52 : 52",17.72921370000000, 
"12 : 52 : 53",17.72948830000000, 
"12 : 52 : 54",17.73035430000000, 
"12 : 52 : 55",17.73114770000000, 
"12 : 52 : 56",17.73190870000000, 
"12 : 52 : 57",17.73221770000000, 
"12 : 52 : 58",17.73279760000000, 
"12 : 52 : 59",17.73321150000000, 
"12 : 53 : 00",17.73430250000000, 
"12 : 53 : 01",17.73453330000000, 
"12 : 53 : 02",17.73536680000000, 
"12 : 53 : 03",17.73534010000000, 
"12 : 53 : 04",17.73611450000000, 
"12 : 53 : 05",17.73742290000000, 
"12 : 53 : 06",17.73754880000000, 
"12 : 53 : 07",17.73861120000000, 
"12 : 53 : 08",17.73873900000000, 
"12 : 53 : 09",17.73937030000000, 
"12 : 53 : 10",17.73956100000000, 
"12 : 53 : 11",17.74003210000000, 
"12 : 53 : 12",17.74089430000000, 
"12 : 53 : 13",17.74166100000000, 
"12 : 53 : 14",17.74187850000000, 
"12 : 53 : 15",17.74250600000000, 
"12 : 53 : 16",17.74376480000000, 
"12 : 53 : 17",17.74360840000000, 
"12 : 53 : 18",17.74447440000000, 
"12 : 53 : 19",17.74359510000000, 
"12 : 53 : 20",17.74647330000000, 
"12 : 53 : 21",17.74609180000000, 
"12 : 53 : 22",17.74821090000000, 
"12 : 53 : 23",17.74864570000000, 
"12 : 53 : 24",17.74953260000000, 
"12 : 53 : 25",17.74848550000000, 
"12 : 53 : 26",17.74889370000000, 
"12 : 53 : 27",17.75068660000000, 
"12 : 53 : 28",17.75072280000000, 
"12 : 53 : 29",17.75042720000000, 
"12 : 53 : 30",17.75150480000000, 
"12 : 53 : 31",17.75181770000000, 
"12 : 53 : 32",17.75242800000000, 
"12 : 53 : 33",17.75237080000000, 
"12 : 53 : 34",17.75388710000000, 
"12 : 53 : 35",17.75604240000000, 
"12 : 53 : 36",17.75533860000000, 
"12 : 53 : 37",17.75620650000000, 
"12 : 53 : 38",17.75584600000000, 
"12 : 53 : 39",17.75656890000000, 
"12 : 53 : 40",17.75825110000000, 
"12 : 53 : 41",17.75842660000000, 
"12 : 53 : 42",17.75880050000000, 
"12 : 53 : 43",17.75918190000000, 
"12 : 53 : 44",17.75946990000000, 
"12 : 53 : 45",17.75990100000000, 
